neck,connects with,head
cervicis,part of,lumbar region
occipital bone,part of,temporal bone
temporal bone,has part,mastoid process
ribs,connects with,vertebral column
lumbar,connects with,thoracic
contracting muscle,subclass of,muscle
thoracic,connects with,lumbar
unilateral_contractions,opposite_of,bilateral_contraction
vertebrae,is_a,bone
vertebral_column,is_a,column
unilateral,opposite_of,lateral
head,part_of,vertebral_column
vertebrae,part_of,transverse_processes
spinalis,part_of,vertebrae
erector_spinae,part_of,longissimus
bilateral_contraction,opposite_of,unilateral_contractions
cervical_region,opposite_of,thoracic_region
vertebrae,part_of,spinalis
flexed_position,opposite_of,upright_position
lateral,opposite_of,unilateral
vertebral_column,practices,relaxation
contracting,is_a,state
upright_position,opposite_of,flexed_position
relaxing,is_a,state
thoracic_region,opposite_of,cervical_region
erector_spinae,has_part,semispinalis_capitis
vertebral_column,has_part,head
vertebrae,part of,vertebral column
transversospinales,subclass of,muscle fibers
multifidus,part of,erector spinae
occipital bone,part of,skull
erector spinae,has part,rotatores
rotatores,part of,erector spinae
multifidus,has part,semispinalis
spinous processes,connects with,transversospinales
skull,connects with,thoracic region
lumbar region,part of,vertebral column
transverse processes,connects with,transversospinales
skull,has part,occipital bone
semispinalis,part of,multifidus
vertebral column,has part,vertebrae
vertebral column,has part,lumbar region
transversospinales,connects with,spinous processes
semispinalis,part of,erector spinae
thoracic region,connects with,skull
spinous_process,followed_by,transverse_process
spinal_nerves,has_part,posterior_rami
transverse_process,follows,spinous_process
transverse_processes,opposite_of,spinous_processes
unilateral_contraction,opposite_of,bilaterally
posterior_rami,part_of,spinal_nerves
bilaterally,opposite_of,unilateral_contraction
rotators,is_a,transversospinales
erector_spinae,is_a,action
semispinalis_capitis,part_of,transversospinales
erector_spinae,is_a,transversospinales
spinous_processes,opposite_of,transverse_processes
rib,connects_with,tubercle
ribs,has_cause,contraction
transverse_processes,opposite_of,spinous_processes
vertebral_column,has_part,vertebrae
cervical_region,has_part,occipital_bone
vertebrae,part_of,vertebral_column
occipital_bone,part_of,cervical_region
cii,connects_with,ci
atlantoaxial_joints,connects_with,atlantooccipital
txi,connects_with,cvii
cvii,connects_with,txi
ci,connects_with,cii
tubercle,connects_with,rib
suboccipital_muscle,is_a,muscle
obliquus_capitis_inferior,follows,obliquus_capitis_superior
obliquus_capitis_inferior_muscle,part_of,inferior_border
conus_medullaris,is_a,cone
vertebra_liv,connects_with,vertebra_liii
ci,connects_with,spinal_cord
occipital_arteries,connects_with,vertebral
suboccipital_triangle,has_part,suboccipital_muscle
posterior ramus,has_part,cervical nerve
conus_medullaris,connects_with,filum_terminale
filum_terminale,connects_with,conus_medullaris
spinal_cord,connects_with,ci
vertebral,connects_with,occipital_arteries
obliquus_capitis_superior_muscle,part_of,lateral_border
rectus_capitis_posterior_major_muscle,part_of,medial_border
vertebra_liv,connects_with,spinal_cord
vertebra_liii,connects_with,spinal_cord
spinal_cord,connects_with,vertebra_liv
inferior_border,has_part,obliquus_capitis_inferior_muscle
suboccipital_muscle,part_of,suboccipital_triangle
lateral_border,has_part,obliquus_capitis_superior_muscle
cervical nerve,part_of,posterior ramus
medial_border,has_part,rectus_capitis_posterior_major_muscle
nerve_cell_bodies,is_a,gray_matter_subclass
t1,is_a,spinal_nerve_type
anterior_median_fissure,part_of,anterior_surface
spinal_nerve,part_of,spinal_cord
sulci,is_a,fissure_subclass
l1,is_a,spinal_nerve_type
s3,is_a,spinal_nerve_type
c5,is_a,spinal_nerve_type
spinal_nerves,part_of,t1
spinal_cord,has_part,spinal_nerve
posterior_median_sulcus,part_of,posterior_surface
white_matter,is_opposite_of,gray_matter
spinal_nerves,part_of,s3
spinal_cord,is_a,length_instance
spinal_nerve,is_a,innervate_subclass
gray_matter,is_opposite_of,white_matter
anterior,connects_with,posterior_roots
medullary_arteries,connects_with,spinal_arteries
radicular_arteries,connects_with,posterior_roots
longitudinally_oriented_vessels,is_subclass_of,vessels
vertebral,is_instance_of,level
posterior_radicular_arteries,followed_by,anterior
anterior,follows,posterior_radicular_arteries
spinal_cord,has_part,arterial_supply
spinal_arteries,connects_with,medullary_arteries
abdomen,connects_with,lumbar_arteries
lumbar_arteries,connects_with,abdomen
thorax,connects_with,abdomen
posterior_roots,connects_with,anterior
posteriorlatersulscus,part_of,spinalcord
anterior,connects_with,posteriorspinalarteries
posteriormediansulfus,part_of,midlinechannel
arteriaradicularismagna,is_a,artery
midlinechannel,has_part,anteriormediansulfuss
anteriormedianfissure,has_part,posteriormediansulfus
spinalcord,connects_with,thoracic
thoracic,part_of,spinalcord
posteriorspinalarteries,has_part,anteriorspinalarteries
subarachnoid_space,has_part,ventricular_system
epineurium,part_of,spinal_nerve
bone,has_part,sii
vertebral_canal,part_of,extradural
meningeal_membrane,is_a,cranial_dura_mater
spinal_cord,has_part,filum_terminale
extradural,has_part,meningeal_membrane
filum_terminale,part_of,spinal_cord
cranial_dura_mater,has_part,meningeal_layer
arachnoid_mater,connects_with,dura_mater
pia_mater,part_of,subarachnoid_space
dura_mater,connects_with,arachnoid_mater
sii,is_a,vertebral_body
spinal_nerve,practices,innervation
vertebra,is_a,bone
pia_mater,part_of,arachnoid_trabeculae
pia_mater,has_part,arachnoid_trabeculae
subarachnoid_space,has_part,cauda_equina
blood_vessel,has_part,subarachnoid_space
spinal_cord,connects_with,subarachnoid_space
subarachnoid_space,part_of,pia_mater
arachnoid_trabeculae,is_a,arachnoid_mater
subarachnoid_space,connects_with,spinal_cord
arachnoid_mater,part_of,arachnoid_trabeculae
vertebra_sii,part_of,subarachnoid_space
mater,part_of,arachnoid
spinal_cord,has_part,rootlets
dura_mater,connects_with,arachnoid
pia_mater,is_a,vascular_membrane
spinal_cord,studies,subarachnoid_space
subarachnoid_space,is_studied_by,spinal_cord
root,has_part,rootlet
rootlets,part_of,spinal_cord
rootlet,part_of,root
arachnoid_mater,connects_with,dura_mater
arachnoid,connects_with,dura_mater
dura_mater,connects_with,arachnoid_mater
vertebral_canal,part_of,arrangement_of_structures_in_the_vertebral_canal
arachnoid,has_part,mater
spinal_nerve,part_of,spinal_cord
ligamenta_flava,connects_with,laminae
supraspinous,is_a,ligament
vertebral_plexus,part_of,vertebral_canal
laminae,part_of,spinous_processes
superficial_fascia,part_of,skin
csf,part_of,subarachnoid_space
spinal_cord,has_part,spinal_nerve
thoracic,part_of,back
lumbar,part_of,back
vertebral_canal,part_of,vertebral_plexus
ligamenta_flava,is_a,ligament
back,has_part,lumbar
interspinous,is_a,ligament
subarachnoid_space,has_part,csf
intrinsic_back_muscles,is_a,muscle
spinal_nerve,part_of,spinal_cord
cell,part_of,cell bodies
spinal_cord,has_part,spinal_nerve
epaxial_muscle,is_a,intrinsic_back_muscle
hypaxial_muscle,is_a,skeletal_muscle
posterior_ramus,followed_by,anterior_ramus
central_nervous_system,has_part,spinal_cord
cns,part_of,central_nervous_system
anterior_ramus,follows,posterior_ramus
sensory neuron,is_a,cell
spinal_cord,part_of,cns
skeletal_muscles,is_a,muscle
lumbar,studies,structures
sacral,part_of,spinal_cord
cauda_equina,is_instance_of,terminal_cluster
spinal_cord,has_part,vertebral_canal
sacral,studies,structures
anterior,is_a,spinal nerve
dura,part_of,ligament
brachial,part_of,spinal_cord
posterior,is_a,spinal nerve
lumbar,part_of,spinal_cord
spinal_nerve,has_part,spinal_cord
vertebral_canal,part_of,spinal_cord
ligament,part_of,dura
coccygeal,part_of,spinal_cord
spinal cord,connects with,vertebral column
vertebral column,connects with,spinal cord
lumbar nerve,subclass of,spinal nerve
skull,connects with,vertebra ci
ti,connects with,cvii
c2,part of,cervical nerve
sacral nerve,subclass of,spinal nerve
skin,part of,muscle
cervical nerve,has part,c7
t1,part of,spinal nerve
cervical nerve,subclass of,spinal nerve
muscle,has part,skin
sagittal plane,part of,sagittal
vertebra ci,connects with,skull
lateral curvatures,opposite of,absence of lateral curvatures
thorax,connects with,abdomen
spinal nerve,has part,t1
abdomen,connects with,thorax
thoracic nerve,subclass of,spinal nerve
c7,part of,cervical nerve
absence of lateral curvatures,opposite of,lateral curvatures
cvii,connects with,ti
iliac_crest,connects_with,scapula
spinal_cord,connects_with,subarachnoid_space
vertebral_column,has_part,scapula
head,has_part,hairline
concave,is_a,curvature
anterior_superior_iliac_spine,precedes,posterior_superior_iliac_spine
spine,connects_with,scapula
vertebral_column,part_of,lumbar
thoracic,is_a,vertebral_column
lumbar,is_a,bony
sacral,is_a,vertebral_column
concave,is_a,secondary_curvatures
scapula,connects_with,iliac_crest
scapula,connects_with,spine
subarachnoid_space,connects_with,spinal_cord
posterior_superior_iliac_spine,follows,anterior_superior_iliac_spine
posterior,has_part,superior_iliac_spine
cervical,is_a,vertebral_column
iliac_crest,connects_with,scapula
ligamentum_nuchae,connects_with,cvi
tiii,connects_with,tvii
a,has_part,b
lv,is_a,vertebral_spinous_process
cvii,is_a,vertebral_spinous_process
scapula,connects_with,iliac_crest
vertebra_liv,connects_with,iliac_crest
b,part_of,a
iliac_crest,connects_with,vertebra_liv
tvii,connects_with,tiii
cvii,is_a,spinous_process
ti,is_a,spinous_process
cvi,connects_with,ligamentum_nuchae
thoracic,connects_with,vertebral_body
spinous_process_end,part_of,spinous_process
vertebral_bodies,has_part,vertebral_spinous_processes
spinal_cord,connects_with,subarachnoid_space
vertebral_canal,connects_with,spinal_cord
vertebra_sii,part_of,subarachnoid_space
vertebral_body,part_of,thoracic
lumbar,connects_with,thoracic
spinal_cord,is_in,vertebral_canal
posterior_superior_iliac_spine,connects_with,sii_vertebral_spinous_process
subarachnoid_space,connects_with,spinal_cord
sii_vertebral_spinous_process,part_of,vertebral_column
vertebral_column,has_part,coccyx
thoracic,connects_with,lumbar
coccyx,is_a,vertebral_column_part
trapezius_muscle,connects_with,rhomboid_muscles
subarachnoid_space,connects_with,spinal_cord
lumbar_curvature,follows,cervical_curvature
liv_vertebral_spinous_process,part_of,iliac_crests
lumbar_vertebral_spinous_processes,connects_with,spinal_cord
spinal_cord,connects_with,subarachnoid_space
harvard_university,has_part,john_f_kennedy_school_of_government
rhomboid_muscles,connects_with,trapezius_muscle
lumbar_region,connects_with,vertebral_bodies
vertebral_bodies,connects_with,lumbar_region
muscle,is_a,intrinsic
john_f_kennedy_school_of_government,is_part_of,harvard_university
iliac_spines,part_of,sacral_dimples
muscle,is_a,erector_spinae
spinal cord,connects_with,lumbar_vertebral_spinous_processes
muscle,is_a,extrinsic
skeletal_framework_of_the_back,length,2
vertebral_column,curvatures,2
latissimus_dorsi,connects_with,trapezius
back_movements,part_of,back
4_nervous_system,is_a,area
back,is_a,vertebrae
spinal_cord,has_part,spinal_nerves
lumbar_region,connects_with,abdomen
relationships_of_the_back_to_other_regions,is_a,area
spinal_ganglion,part_of,spinal_cord
intrinsic_muscle,is_a,b_b
vertebral_canal,has_part,length
superior,connects_with,a_a
extrinsic_muscle,is_a,a_a
posterior_rami,part_of,cranial_nerve
fig,part_of,figure
spinal_cord,connects_with,cervical_region
abdomen,connects_with,lumbar_region
spinal_cord,has_part,spinal_ganglion
anterior_rami,part_of,cranial_nerve
cranial_nerve,has_part,anterior_rami
lateral,subclass_of,view
2_5_vertebra,is_a,vertebra
spinal_nerves,part_of,spinal_cord
cervical_region,connects_with,spinal_cord
typical_vertebra,has_part,length
7_back_muscles,has_part,length
thorax,connects_with,abdomen
vertebral column,has part,thoracic region
posterior rami,part of,spinal nerves
spinalganglion,has part,iidura mater
rib,connects with,vertebrae
c2c3c4t2t3t4t5t6t7t8t9l5s1s2s4s3s5,co*,part of,dorsal rami
lumbar region,part of,vertebral column
vertebral column,has part,lumbar region
intervertebral,subclass of,foramina
lateral,subclass of,view
vertebral column,has part,cervical region
iidura mater,part of,spinalganglion
atlas,has_part,axis
cii,is_a,vertebrae
cervical_vertebra,is_a,vertebra
thoracic_vertebra,has_part,c
ci,is_a,vertebrae
ciiden,has_part,ci
regional_vertebrae,is_a,vertebrae
ci,part_of,ciiden
figure,part_of,fig
c,part_of,thoracic_vertebra
anteroposterior,part_of,odontoid
sacrum,named_after,e
transverse_process,part_of,transversarium
fig,is_a,list
lumbar_vertebra,is_a,d_d
transversarium,has_part,transverse_process
coccyx,named_after,f
axis,part_of,atlas
vertebrae,practices,spine
ct_scan,is_a,positional_emission_tomography
mri_scan,is_a,imaging_technique
spine,practices,vertebral_column
scoliosis,practices,spine_curvature
transverse_process,part_of,lv_vertebra
lumbar_region,part_of,vertebral_column
vertebral_bodies,is_a,cervical_vertebra
cervical_vertebrae,has_part,sacral_vertebra
vertebral_column,part_of,lumbar_region
intervertebral_foramen,is_a,figure_part
fig,part_of,figure
spinous_process,has_part,laminae
bone_cement,is_a,radiopaque_material
vertebral_arches,practices,support_lumbar_region
myelomeningocele,is_a,lumbosacral_disorder
kyphosis,is_a,spinal_deformity
vertebral_number_variation,practices,vertebrae_count_variation
bone1,borders_with,bone2
osteoporosis,practices,bone_condition
sacral_vertebra,part_of,cervical_vertebrae
anteroposterior_view,part_of,radiograph
l1_vertebra,is_a,lumbar_vertebra
lumbar_region,is_a,vertebral_column_region
vertebral_column,has_part,lumbar_region
lumbar_region,has_part,vertebral_arches
ct_scan,is_a,imaging_technique
hemivertebra,is_a,bone_anomaly
laminae,part_of,spinous_process
bone2,borders_with,bone1
hemivertebra,part_of,cervical_vertebrae
2.33_uncovertebral_joint,connects_with,uncovertebral_joint
intervertebral_joints,length,2
ligamenta_flava,area,2
interspinous_ligament,length,2
collar,part_of,neck
lumbar_spine,has_part,ligamentum_flavum
lv_pars_interarticularis,part_of,lumbar_spine
lumbar_region,part_of,vertebral_column
pars_interarticularis,is_a,interarticularis
superior_articular_process,connects_with,inferior_articular_process
ligamentum_flavum,part_of,lumbar_spine
fig.,is_a,figure
nucleus_pulposus,connects_with,anulus_fibrosus
supraspinous_ligament,connects_with,ligamentum_nuchae
transverse_process,connects_with,inferior_articular_process
latissimus_dorsi,practices,muscle_attachment
sagittal_plane,named_after,sagittal
lumbar_spine,has_part,lv_pars_interarticularis
inferior_articular_process,connects_with,superior_articular_process
posterior_lumbar_interbody_fusion,is_a,interbody_fusion
pedicle,connects_with,transverse_process
anterior,connects_with,posterior_longitudinal_ligament
ligamentum_nuchae,connects_with,supraspinous_ligament
vertebral_column,has_part,lumbar_region
anulus_fibrosus,connects_with,nucleus_pulposus
axial_plane,is_a,plane
trapezius,practices,muscle_attachment
anterior_lumbar_interbody_fusion,practices,fusion
disc_protrusion,is_a,protrusion
posterior_longitudinal_ligament,connects_with,anterior
serratus_posterior,is_a,back_muscle
splenius_cervicis,is_subclass_of,spinotransversales_muscles
spine_of_scapula,has_part,iliac_crest
splenius_capitis,is_subclass_of,spinotransversales_muscles
rhomboid_major,connects_with,rhomboid_minor
erector_spinae,is_a,back_muscles
transverse_cervical_artery,has_part,superficial_branch
superficial_branch,part_of,transverse_cervical_artery
iliac_crest,part_of,spine_of_scapula
deep_back_muscles,connects_with,thoracolumbar_fascia
latissimus_dorsi,is_a,back_muscle
spinous process of cviacromion,part_of,spine_of_scapula
dorsal_scapular_nerve,connects_with,rhomboid_major
thoracolumbar_fascia,connects_with,deep_back_muscles
trapezius,length,2
fig,list_of,figure
rhomboid_minor,is_a,back_muscle
rhomboid_major,is_a,back_muscle
rhomboid_minor,connects_with,rhomboid_major
levator_scapulae,connects_with,rhomboid_major
rhomboid_major,connects_with,levator_scapulae
rhomboid_muscles,is_subclass_of,innervation
levator_scapulae,is_a,back_muscle
trapezius,is_a,back_muscle
spinotransversales_muscles,is_a,back_muscles
levator_scapulae,is_subclass_of,rhomboid_muscles
rhomboid_minor,connects_with,levator_scapulae
back muscles,is_a,segmented_muscles
suboccipital_muscles,part_of,back_muscles
segmental_supply,is_a,spinal_supply
segmental_spinal_arteries,is_a,spinal_artery
spinal_cord,has_part,pial_part
pial_part,is_a,pedicle_vertebrae_connecting_point
pedicle_vertebrae,has_part,pial_part
back muscles,is_a,suboccipital_muscles
spinal_cord,has_part,arteries
arteries,part_of,spinal_cord
spinal_cord,is_a,spinal_feature
segmental_muscles,part_of,back_muscles
spinal_cord,has_part,segmental_supply
spinal_nerve,part_of,vertebral_canal
anterior_spinal_artery,is_a,veins
vertebral_canal,connects_with,lumbar_region
posterior_intercostal_artery,is_a,veins
prevertebral_abscess,is_a,epidural_abscess
interspinous_ligament,connects_with,supraspinous_ligament
costocervical_trunk,is_a,veins
vertebral_canal,has_part,spinal_nerve
lumbar_region,connects_with,vertebral_canal
supraspinous_ligament,connects_with,interspinous_ligament
artery_of_adamkiewicz,is_a,veins
fig,part_of,figure_list
subclavian_artery,is_a,veins
ligamenta_flava,connects_with,interspinous_ligament
meninges,has_area,2.59
t10,is_a,intervertebral_disc
posterior_spinal_artery,is_a,veins
vertebral_artery,is_a,veins
t11,is_a,intervertebral_disc
lateral_sacral_artery,is_a,veins
mri,studies,spine
ci,is_a,ct_scan
vertebral column,is_a,curvatures
d.c.,twinned_with,washington
iliac crest,part_of,iliac spine
spinal ganglion,has_part,spinal cord
2.64 normal appearance,part_of,back
2.63 nomenclature of the spinal nerves,part_of,nomenclature of the spinal nerves
fig.,instance_of,in men
nomenclature of the spinal nerves,is_a,2.63 nomenclature of the spinal nerves
l.a.,located_in,m.a.
spinous processes,is_a,cvii
man,instance_of,in a man
m.a.,capital_of,l.a
cvii vertebra,is_a,vertebrae
back,part_of,bony
bibliothèque nationale de france,located_in,paris
washington,twinned_with,d.c.
bony,has_part,back
spinous processes,is_a,ti
spinal cord,part_of,spinal ganglion
m.a.,capital_of,l.a.
women,opposite_of,men
spinous processes,part_of,vertebral
neck,part_of,ligamentum nuchae
iliac spine,has_part,iliac crest
d_c,practices,washington
washington,practices,twinned_administrative_body_with
subarachnoid_space,connects_with,spinal_cord
back_muscles,practices,length
l_a,is_a,administrative_territorial_entity
spinal_cord,connects_with,subarachnoid_space
washington,practices,d_c
erector_spinae,is_a,muscle
back_muscles,practices,2
d_c,practices,twinned_administrative_body_with
rhomboid_muscles,part_of,scapulae
spine,part_of,scapula
m_a,practices,l_a
lumbar_vertebral,part_of,vertebral_arches
vertebral_arches,part_of,lumbar_vertebral
back_muscles,part_of,back
spinal_cord,has_part,lii_vertebra
m_a,practices,capital_city_of
lii_vertebra,part_of,spinal_cord
latissimus_dorsi,is_a,muscle
scapulae,part_of,rhomboid_muscles
bibliotheque_nationale_de_france,is_a,administrative_territorial_entity
scapula,has_part,spine
m_a,practices,capital_of
trapezius,is_a,muscle
midline,part_of,posterior_arch
clinically,studies,asymptomatic
posterior_arch,part_of,midline
fig.,part_of,figure
si,part_of,vertebral_arch
cerebrospinal_fluid,is_a,meningocele
walking,has_facet,bladder_function
spina_bfida,is_a,two_types
l2_3_disc,part_of,lumbar_spine
lower_vertebrae,causes,spina_bfida
meninges,connects_with,lumbosacral_junction
lumbosacral_junction,connects_with,meninges
lumbar_spine,part_of,l2_3_disc
lv,part_of,si
sedation,is_a,general_anesthetic
pedicle,part_of,vertebral_body
cannula,practices,bone_cement
vertebral_body,has_property,height
bone_cement,has_part,cement
x_ray_guidance,is_a,anteroposterior_image
vertebral_body,part_of,pedicle
osteoporotic_wedge_fracture,location,thoracolumbar_region
bone_cement,part_of,bone
vertebroplasty,practices,bone cement
kyphoplasty,treats,wedge_fracture
lateral_curvature_of_the_vertebral_column,is_a,scoliosis
cannula,practices,injects
wedge_fracture,is_a,osteoporotic_wedge_fracture
height,has_property,value
pain,is_a,nerve_ending_pain
nerve_endings,part_of,body
vertebral_body_collapse,is_a,pain_from_vertebral_body
vertebroplasty,practices,uses
spinal_curvature,has_cause,axial_rotation
specialists,part_of,evaluation
pedicles,part_of,vertebral_bodies
diagnosis,subclass_of,muscle_biopsy
idiopathic_scoliosis,is_a,scoliosis
vertebra,part_of,rotational element
laminae,part_of,vertebral_bodies
muscle_dystrophy,is_a,commonest_example
infantile,instance_of,age_group
vertebral_bodies,has_part,laminae
curvature,is_a,muscle
scoliosis,is_subclass_of,abnormal
congenital_scoliosis,is_a,developmental_abnormalities
chest_wall,has_effect,heart_disease
adolescent,instance_of,age_group
axial_rotation,has_effect,spinal_curvature
juvenile,instance_of,age_group
vertebral_column,has_part,lumbar_region
lumbar_region,part_of,vertebral_column
cv,is_a,cervical_vertebra
tuberculosis,instance_of,disease_state
cvi,is_a,cervical_vertebra
vertebral_column,part_of,thoracic_region
vertebrae,part_of,thoracic
spinal cord tumor,is_a,bone_tumor
gibbus_deformity,instance_of,deformity
cervical_vertebrae,is_a,fused_vertebrae
thoracic_region,has_part,vertebral_column
ci,is_a,cervical_vertebra
metastatic,is_a,cancer
transverse_process,part_of,lv_vertebra
posterior_elements,part_of,vertebral_bodies
hemivertebra,is_a,vertebra
spinal_cord,is_a,nerves
cancer_cells,is_opposite_of,bone_cells
first_sacral_vertebra,is_a,sacrum
bone_cells,is_opposite_of,cancer_cells
lumbar_vertebra,connects_with,sacrum
vertebral_bodies,has_part,posterior_elements
nerves,has_part,spinal_cord
vertebral_collapse,practices,injury
metastatic_disease,is_a,cancer
sacrum,part_of,lumbar_vertebra
lv_vertebra,has_part,transverse_process
estrogen,has_effect,osteoporosis
osteoporotic_fracture,is_a,fracture
men,is_opposite_of,women
women,is_opposite_of,men
disc_protrusion,is_a,mechanical_problem
nerve,has_part,disc
low_dose_x_rays,is_a,x_rays
osteoporosis,is_a,pathophysiologic_condition
fracture,is_a,bone
hip_fracture,is_a,fracture
back_pain,is_a,disorder
rehabilitation,is_a,healing
disc,is_part_of,nerve
osteoporosis,has_cause,estrogen
dual_photon_x_ray_absorptiometry,treats,osteoporosis
synovial joints,opposite of,symphyses
nucleus pulposus,has part,anulus fibrosus
nucleus pulposus,connects with,anulus fibrosus
local anesthetic,subclass of,corticosteroid
anulus fibrosus,part of,nucleus pulposus
cervical,part of,vertebral column
back pain,subclass of,common cause
rheumatoid arthritis,has cause,synovial bursae
lumbar nerves,connects with,cord
symphyses,instance of,preserved
synovial bursae,has effect,rheumatoid arthritis
herniation of intervertebral discs,subclass of,herniation
anulus fibrosus,connects with,nucleus pulposus
vertebral column,has part,cervical
intervertebral foramen,part of,vertebral canal
cord,connects with,lumbar nerves
mechanical discomfort,subclass of,pain
zygapophysial_joints,is_a,arthritic
interspinous_ligament,part_of,vertebral_column
spinal_stenosis,has_cause,zygapophysial_joint_hypertrophy
vertebral_column,instance_of,tissues
ligamentum_nuchae,part_of,vertebral_column
anterior_longitudinal_ligament,part_of,vertebral_column
ligamenta_flava,part_of,vertebral_canal
vertebral_column,has_fracture,fracture
fracture,heals,heal
supraspinous_ligament,part_of,vertebral_column
ligamenta_flava,part_of,vertebral_column
posterior_longitudinal_ligament,part_of,vertebral_column
vertebral_column,part_of,ligamenta_flava
ligament,part_of,craniocervical_junction
immobilization,is_a,fixation
quadriplegia,is_a,consequence
craniocervical_junction,part_of,ligament
significant_force,is_a,force
c5,part_of,cervical_vertebral_column
spinal_cord,part_of,craniocervical
spinal injury,is_a,neurological_event
craniocervical,part_of,spinal_cord
sympathetic,has_part,autonomic_division
nervous_system,has_part,autonomic_division
cervical_vertebral_column,has_part,c5
lumbar_vertebral_column_injuries,instance_of,rare
axial_skeleton,has_part,abdominal_organs
rest,is_a,analgesia
autonomic_division,is_a,nervous_system
abdominal_organs,part_of,axial_skeleton
liv,follows,lv
athletes,practices,trauma
superior,connects_with,inferior
b,has_part,c
pars_interarticularis,connects_with,vertebral_canal
inferior_counterpart,is_a,vertebra
abnormal_anatomy_of_the_facet_joints,caused_by,facet_joint_degenerative_change
c,part_of,b
vertebral_canal,connects_with,pars_interarticularis
clinic,has_part,surgical_procedures_on_the_back
spondylolisthesis,is_a,disorder
surgical_procedures_on_the_back,belongs_to,clinic
facet_joint_degenerative_change,affects,abnormal_anatomy_of_the_facet_joints
bifacetal,is_a,vertebral_dislocations
inferior,connects_with,superior
supporting_structures,has_part,soft_tissues
vertebral_column,opposite_of,spinal_column
unifacetal,is_a,vertebral_dislocations
soft_tissues,part_of,supporting_structures
spinal_column,opposite_of,vertebral_column
cord,part_of,nerve root
surgery,has_effect,pain
right,opposite_of,left
canal,provides_access_to,nerve_root
involution,is_a,symptom
canal,connects_with,nerve_root
nerve root,has_part,cord
surgery,treats,disc_protrusion
mri,is_a,scanning
nerve_root,has_disc,disc
fenestration,part_of,ligamentum_flavum
lamina,part_of,potential_space
potential_space,has_part,lamina
nerve_root,connects_with,canal
pain,has_cause,surgery
left,opposite_of,right
disc,is_part_of,nerve_root
fracture,has_effect,mechanical_pain
inferior_vertebra,part_of,superior
superior,part_of,inferior_vertebra
anterior_fusion,is_a,fusion
shoulder,connects_with,scapula
thoracodorsal_nerve,connects_with,latissimus_dorsi
latissimus_dorsi,connects_with,thoracodorsal_nerve
scapula,connects_with,shoulder
rhomboid,has_part,dorsal_scapular_nerve
terminal_branches,part_of,spinal_arteries
spinal_arteries,has_part,terminal_branches
axial_loading_injuries,caused_by,motor_vehicle_accident
geoffrey_jefferson,country_of_citizenship,british
spinal_cord,has_part,brainstem
vertebral_body,opposite_of,closed_ring
motor_vehicle_accident,causes,axial_loading_injuries
dorsal_scapular_nerve,part_of,rhomboid
brainstem,part_of,spinal_cord
urinary_tract,is_a,sources_of_infection
paralysis,is_a,paraplegia
flexion,is_a,hyperextension
vertebral_column,part_of,spinal_cord
diaphragm,part_of,cervical_vertebral_column
fracture,is_a,hangman_fracture
cervical_vertebral_column,part_of,diaphragm
chemotherapeutic_agent,is_a,anesthetics
hyperextension,is_a,flexion
spinal_cord,part_of,vertebral_column
hyperextension,has_effect,fracture
spinal_cord,part_of,brainstem
brainstem,part_of,spinal_cord
uncture,is_a,lumbar_tap
sacral,connects_with,sacral_nerve
sacral_nerve,connects_with,lumbar
erect_position,opposite_of,lying_on_his_or_her_side
arachnoid_mater,part_of,subarachnoid_space
spinal cord,connects_with,disc
midline,part_of,extradural_space
si_vertebra,part_of,subarachnoid_space
legs,connects_with,pelvis
sacral_nerve,connects_with,sacral
pressure,part_of,csf
subarachnoid_space,has_part,arachnoid_mater
lumbar,connects_with,sacral_nerve
subarachnoid_space,is_a,aspirated_space
prone,opposite_of,lateral
unilateral,is_a,anesthesia_type
head_down,part_of,cranially
symptoms,is_a,symptom
extradural_space,has_part,midline
lying_on_his_or_her_side,opposite_of,erect_position
disc,connects_with,spinal_cord
pelvis,connects_with,legs
supraspinous ligament,connects with,ligamenta flava
herpes zoster,has effect,chickenpox
extradural anesthesia,subclass of,anesthesiologist
chickenpox,has cause,herpes zoster
interspinous ligament,connects with,ligamenta flava
rash,has effect,exquisitely painful
dermatome,part of,neuron
vertebral column,has part,attachments
dermatomal distribution,subclass of,characteristic
attachments,part of,vertebral column
neuron,has part,dermatome
ligamenta flava,connects with,interspinous ligament
subarachnoid space,connects with,vertebral canal
vertebral canal,connects with,subarachnoid space
exquisitely painful,has cause,rash
spinal ganglia,instance of,cells
back pain,instance of,condition
stones_in_renal_collecting_system,affects,renal_pain
retroperitoneum,is_a,organs
mortality,has_effect,morbidity
chest,connects_with,abdomen
back_pain,treated_by,lifesaving_treatment
acute_back_pain,caused_by,abdominal_aortic_aneurysm
abdominal_aortic_aneurysm,is_a,abdominal_aorta
lifesaving_treatment,used_for,back_pain
abdomen,connects_with,chest
abdominal_aortic_aneurysm,causes,acute_back_pain
renal_pain,caused_by,stones_in_renal_collecting_system
pancreatic_pain,causes,pancreatic_cancer
hodgkin_lymphoma,is_a,solid_tumor_malignancy
unilateral,is_a,back_pain
hospital,part_of,emergency_department
s2,is_a,nerve_root
s3,is_a,nerve_root
ankles,connects_with,knees
spine,has_part,sacral_nerve
s1,is_a,nerve_root
feet,part_of,toes
knee,practices,knee_reflexes
s5,is_a,nerve_root
emergency_department,is_a,inability_to_pass_urine
hospital,has_part,emergency_department
spine,has_part,lumbar
